4924410632	552681508,1415805511,31185003,536870202,1401396432,1331503206,1320064535,493646263,1406427925,484365842,1404651686,1395123341,1376091996,1401854106,515647696,1397620019,1324131700,1363898268,1396347452,482988471,1374358814,489997578,574926602,556030645,17559974,1380100793,1367095610,29535349,4153366,536243569,526116053,1366903468,547764010,457770285,1349867449,426906738,427416520,1386988788,27731486,447296411,1345681553,460043710,572032426,1299983819,460043750,413961696,1361232623,29750345,571948387,462895451,490381071,515816187,431096594,567771367,1348917629,1341670329,1363638029,1417673385,1382666583,1360875167,460043704,1369688225,1320269066,509781601,531777461,558553419,1338962014,1370099900,426026646,1367095619,498577487,1356599587,28692519,1360627370,862102854,1308150564,1359232604,549800502,1401302504,1360909338,1348798719,1371712205,1356672164,1380100797,501133800,1356806520,1329464393,1421429947,1347231807,1324899705,1344644402,1376076714,1403699842,37955045,460043708,542679120,1329183592,1329164029,1356883246,453185808,574612145,466126510,28402345,518093113,33469355,37857000,1347227963,30706128,28461430,574935156,28427423,1362795226,1338443147,1343454593,1381290206,1352734671,1365864094,1325350636,1301062404,1340514784,1367323675,538836559,1386012293,1416661689,33728453,1333863852,557286490,1380001880,459925763,1320155847,1319805087,545350938,1331880361,418603177,542667209,33937213,1356668705,1307463441,439037024,1371714110,405089420,1295861930,1300594510,572166420,864648486,521416693,1373168761,1426775937,29561077,1366777608,1386685983,533471294,1306497271,1315367060,31477432,1304854226,1370897788,408332879,1350224869,529823784,19150930,1338490248,479223413,1299871688,1360642403,475207414,28464997,505665222,483024211,1347814906,550616768,1367394991,1337296869,1361109294,523042017,521784134,532776335,1344440225,407450723,417250187,567644019,1381738482,472045959,1358178956,515269424,460043372,478920958,1361783030,35307062,436487129,531051690,523250199,28341474,28188171,29966565,37955047,466794339,448749148,433018366,428203132,2918954,432698441,1294110653,522647397,37988002,543988542,34383213,537407969,550616105,1325711643,523421716,5040138,34228719,550124208,1343146025,1300528275,406475394,509728806,19945735,24953439,33035577,26429346,417908611,1307996767,437802479,28148942,1331322055,1394494933,1325349670,32341397,409916250,504265014,556203261,513357140,28977745,567145750,556053856,1370901308,466122659,411314681,37955044,1378371552,533455199,475207921,399410693,1347650968,36668810,437909145,32639368,404182830,29561525,479219347,31789010,28859948,550936829,39224884,408532862,484365611,419594258,515601126,461518855,1306507078,1363551021,1303019276,556207187,573581511,1396163573,1396162005,553813030,571339219,1396163566,34875116,522511239,35447075,509135896,27984264,469104851,469104847,402070862,417911175,418550450
4956565848	1436908624,1436908625,1436906812,1436898520,1436898552,1436906809,1436906808,1436906810,1436906811,1436908623,1436908622,1436908626,1436908627,1438360931,1438360932,1438361384,1438361385
4952558177	496298793,34478572,429769820,489041772,1365468656,516827357,1306497271,565841054,518904648,517533045,1370897539,499673123,423406804,528273706,410801684,509781736,453189303,32897960,1387568335,30352011,516358164,458013580,1302553357,421563890,28535337,567145047,1322298227,36271177,32807975,1319676180,1351832505,1360642403,18615491,1378055568,1296896326,26797847,1315440956,483024225,5041667
4935103112	26879422,26532729,1301800038,1307996767,1388160243,22598701,1410815174,1405319590,5185402,1433421185,1401302504,1407287032,22834465,1406633327,1411899517,1419374376,1400110511,1409490549,1336790813,27910409,27009084,1321525622,1377849437,1424620859,1351644553,506986373,1358455599,1403719605,3164424,1325350601,1421123839,28035148,1318621960,1363068749,1403712525,29408152,1422422087,524728376,1422619975,1436278829,1409093517,1307739808,1421441023,1417980891,411315858,28083450,1391794281,1366777618,1325349627,1417465100,1341210709,1346184637,512376126,1409277284,1417094461,1396337588,865125583,1398788511,28116468,1419789491
4940726662	406730499,34179221,422463154,665279,411214221,29819588,1161515,4886498,665304,435005005,471385139,546694,21915699,20229455,19648868,1323123874,640911,1938273,1429857341,33941735,1338490248,1209449,349699,22644086,33599494
4933632911	1368441850,21166738,445702291,18860439,5048571,20777282,1428629010,4237923,3415383,2090101,18795431,22567649,17550824,569051089,3986326,21303942,16976400,27235604,26686460,1080563
4931729401	1296583188,1383211741,546279760,1408220694,1362247767,1415829224,864647456,1396162013,1397674264,533284326,489212201,521327191,1377729716,1357068946,1320341933,1323304761,1318571230,493784861,1297486087,1371046568,1327824730,490264177,1310137029,1334731383,458679017,492678504,419837239,1382596724,494030169,501082522,499713153,28830182,459880606,493679836,465721397,471445158,36895891,494577029,1408941731,486962936,497034035,426343022,432430687,233797,467466661,29844457,481278566,405253318,1359570581,446177340,1347297663,451169473,1373535572,28830157,1381644279,448810327,1384527426,1382592787,463762690,425100929,1369034061,446581681,32944711,450801831,1345823867,462733038,466053715,462524979,446627373,459938112,449074813,493802235,470086249,479602815,446557013,460471207,426342583,41657124,492941479,1309833126,864100958,459586441,1311134034,552077916,573843002,536623272,525238797,488532353,410715525,419376000,538920912,557584900,562594322,1296833312,465920905,536622264,455304006,459872690,1299570903,476854337,1349292048,550138197,536622918,553815236,1374646027,1395632515,1313321629,458943753,1329538017,1405135261,1417862900,865048685,1351564259,1300475473,1293951568,1351620450,486111543,1366518535,542690276,465183718,1308646798
4923141638	1338879522,17730268,412785503,22247425,487099502,1218773,36961047,17894302,445153376,1408944787,1437405183,25684347,445144398,574921097,509330174,2533578,574921078,465534022,26794261,551617308,21252142,444324754,472890438,445144405
4936488345	1397226690,1325896374,1325898352,1325897389,1325898351,1325711419,1325898350,473817398,423227295,1352975734,1389090775,1368327462,1358848433,1386259535,1433434738,483937795,108263,496370620,40147554,1440176366,30431376,1407358755,1347230793,26524701,139774,515269424,30953009,494865824,29307038,472361096,451703096,39224884,441491080,28188171,515453363,26199445,1355147933,1398663411,514761281,1411358329,1382596189,191254,518682659,1330348068,1370047789,108281,513360721,1400256289,553755659,465921195,1413585838,493735012,175072,1384026889,1413142894
4917580304	26978189,31010566,551939217,1339140545,1340842066,29561077,27639209,1391234038,29307038,455500439,3932159,30398361,28464997,448317566,471565537,559110774,35331692,1343329650,1320544645,31789010,430114655,471411253,529391087,1375586740,514774639
4935785438	1424784442,1401754310,1400440348,1425949040,1426691324,1342015095,1403272866,1439128219,26524701,518682659,1321382250,186345,446627373,1387183835,1437636100,555974038,1401267982,1424114586,1383422260,1395852251,462861298,1307591526,1412572805,1426703445,1312695685,30830919,1409329655,1373738397,498308017,448317040,1430590442,1325896303,417595727,1406642934,1435253178,1433795306,1427358274,1347230793,467198398,558245993,188051,1294924099,1423695212,1363205817,1295933224,1432225735,69611,25713024,167844,156524,1435998275,534542490,547606280,202369,536099016,316686,5312549,863538890,1321428122,1300595128,208618,436514312,32701152,523251118,69827,546723152,1317903485,569980594,167655,1337044903,1397096044,423776484,452301482,32785700,34892888,343566,758092,571338083,28815250,29755058,1313558186,108536,1437204843,445665094,571336481,1327196794,26090155,622847,1308818967,516076896,757567,440090070,543634002,277766,446944022,525086802,5230315,479107928,212233,29932432,516728102,548032323,1306400549,167850,497643953,525442923,425684758,554242503,444745115,422790454,343497,462769331,29759733,1306431916,420401441,445546453,186436,38574742,526379402,31445772,29567189,440241201,1327318024,18248324,486188245,554095819,296837,512489993,434070771,557584888,516323185,1427200303
4930564169	32337953,172227,101906,412319569,188051,1348554214,104532,1389725028,474846953,462698832,29897141,34749433,1391281623,1403302123,1403505185,139774,27904240,554242714,1330348068,1320097068,28406268,534539180,1319689092,509905,530801770,139375,1300452389,28949242,520568264,145454,1399697984,4990678,452601948,1408761323,1412179297,32835377,1364994574,463130024,505449407,1388547656,205084,534540206,1404885266,119194,454035505,208902,28708949,1431246332,527487535,1368934278,1331819951,409647884,28160230,1403215687,474567886,29999506,31010566,29005083,3935139,1421273723,1340179108,276362,1336131088,238954,569308113,453223384,28762209,1397117780,1374154676,1363948882,287035,27890823,1423777626,1332792934,1395807818,31654455,1294910026,1869271,1432141757,464863017
4882795681	16954913,1387519268,449577802,29816628,1368327725,1332686021,1366216050,1359815265,1359815264,1368754724,1317457805,39224519,405226741,18972757,1478636,28531849,494389047,530986175,17852504,1371382052,1398566736,1398566739,1398567086,1398566737,1394281963,1386735929,1362128139,1332041722,444058254,480769653,480769655,480768670,480769654,480768667,480768669,480768668,467164485,864224474,864224475,408277752,408277753,421203560,421203559,421203558,421203557,479198221,17276022,4172507,570296175,22472678,22472672,17276017,17276014,17276002,17276003,17276004,17276005,17276006,17276007,17276008,17276009,17276010,17276011,17276012,17276013,438462713,344157,438462712,344156,538610030,538610029,538610028,538610026,538610031,538610025,344150,438462714,344163,538610032,538610027,19928991,431610379,4102684,4102711,1378233
4944519913	520126220,410042763,492228208,492390949,5308028,494193128,534540206,427017519,434871406,866032176,478127,25731432,458696351,1333365172,468176711,5307932,857896,874229,2061452,36953764,434902428,34916301,1323977904,28912653,494858498,28907016,41640724,4924847,760037,1404314180,457212399
4950661723	515407682,424495344,5308028,503519084,28815583,490991569,539420,29819388,139774,25700103,32717172,2097304,3932159,39635710,40257852,22712173,586299,482003764,427606780,586308,139268,451319227,442760,434902428,586302,454035505,453843751,512989806,477417503
4907395516	1421492339,1415562806,1429705980,1438865780,1426691324,1433324655,1420559837,1435177840,1423168975,1433338551,1400566996,1383967734,1427107898,1417781334,1425818285,1433081516,1425925018,1425619718,1432794266,1407561863,1421209221,1431320530,1423934094,1421066886,1427091277,1425587051,1420688220,1429363574,1420789644,1403305907,1376973719,1412572805,1418852960,1433441790,1420559665,1422736625,1420819780,1426361558,1434268197,1380521186,1382411575,1349985653,1333939841,1424439643,1428767175,1365503353,1428467339,1339232756,1351291825,1364616970,1437055350,1421271606,1421256637,1423724914,1433630762,1423753681,1338022514,1332647902,1421516517,1379410621,1415430342,1388800785,1432268387,1401595021,1426450805,1371382518,1353785994,1436050176,1372528274,1389946414,1432699677,1388623138,1361391790,1426971471,1383774391,1379083033,1379252766,1431972636,1430628817,1386887580,1420782078,1387608452,1407272623,1381791610,1426068852,1363592785,1365666545,1395766632,1422198596,1399413450,1417400851,1424018194,1425438572,1394851377,1427650009,1422303419,1412847323,1341748299,1368400077,1421324463,1428388668,1364616913,1333264363,1422154398,1388344023,1383966924,1422676034,1344038671,1386002056,1387051024,1365503354,1377981143,1392729979,1342319420,1425149336,1379254491,1360604856,1374626243,1406130579,1421033057,1421028283,565203857,1396377106,1374626245,1376994010,1426437824,565200659,1369383684,1438511412
4927625617	496370620,1337971178,1369303149,413831989,1297794795,1382596189,1339648907,1358848433,1340200924,366577,1389090775,489302317,460578140,1398283847,1335350269,287398,1414608507,1360807332,1377574592,1402718552,398599,1373225817,532810065,1370494291,1306857404,1334499416,29761121,223822,1327637018,1370047789,574679824,502797556,247536,205395,167799,546723481,410181337,428350534,442869203,509932349,435288314,441566368,1321518222,547976490,440208470,434550872,1294910785,529668356,1298219148,496107851,491294478,488256974,35678875,25718007,569200285,29357087,35678873
4946801694	1330348068,516076896,553755659,440208476,571338279,514761281,1293886117,30987293,531295576,526464293,474567580,1311319058,557581476,569214126,566442496,483671599,469699266,536502758,254574,486814412,480580003,554191055,518781004,441491828,534542079,543607345,523251118,529668356,515143305,30431367,539941039,526307800,1355916808,421423806,545413103,535793433,862101001,862100158,451703096,1323509458,1320649889,1295686897,505080482
4931894866	1438415391,1435440063,1435437617,1435440046,1435437642,1435446208,1435440066,1435437644,1435440064,1435440065,1425757434,1432084977,1426285166,1427912360,1429392929
4941481437	1355147933,426291645,463183628,464508477,493448342,431079540,447279038,1355147934,441120138,17814162,22498876,5104215,21224447,1350051594,557585014,2411424,35955241,1355149438,511229540,18374133,1355147936,504686647,482999515,566944222,1343146025,27770730,26524149,1355147938,545350934,18933056,37132518,37132519,5046387,1355149440,17378547,437290882,1355149441,509512620,555974041,1294071868,545350936,427419747,427419749,19080076
4928440825	28481105,70100,1304348082,478684790,5307932,476428707,1330348068,468176711,509313150,440353010,139774,1432548671,41500546,28606435,28219176,1348599361,208902,25714082,492144335,29715876,431855270,460578140,427606780,27646786,254574,440208476,28815250,515788042,86381,4875322,4875333,4875329,137473,28907016,1406665350,1383242195,167870,1309896289,26165125,557581476,513360721,416892296
4952259193	1298038069,1298038155,1432436327,513704704,1298033655,24953439,5141647,1435296659,1695956,1431767738,27366479,26199446,1377009646,411349429,400971154,1426246314,1433934517,1298038076,461544161,1413502053,1298037270,5149897,1431769396,5105272,1351720516,525427197,18127555,28788849,1416661696,4278383,477273364,16686619,445153832,1210461,29000890,1420914944,1435295764,1431767742,477742304,463145155,1417982276,2530133,1378374109,1428995171,1416661691,1304758631,488027356,28399489,406023313,28329963,1423124250,1396305445,33307286,1332718268,509472028,19762453,552991413,26613395,26350979,1335463478,1298038070,1351719886,400971146,1298037208,1332561711,425280643,1352929828,1378373707,1352932037,31719602,26571277,399411494,30612815,1416662203,28952146,1298038071,1298586175,28825847,28423502,1298038077,1431767744,32000331,31526513,513704692
4948811529	864508299,567580042,1371240877,548208542,1377067958,567579190,565422106,1406064918,565420373,1417968418,565422116,566179041,565420372,1436633405,565422115,567212195
4944836564	1432194779,1430560457,1431808887,1430310822,1422621668,1431033137,1431650449,1429922601,1429927221,1426473228,1426557437,1426557793,1424846162,1424846325,1426022013,1426032473,1426062301,1426062302,1426537617,1426538427
