315271617	29825364	90
315271617	1361002902	100
564277776	1345651135	100
564277776	1420621179	100
564277776	1420219164	50
564277776	31446543	90
564277776	1420233821	75
564277776	1344327061	60
564277776	1418779114	80
564277776	1419059673	85
564277776	1425371839	95
9003	1420536131	95
9003	1424846162	100
9003	1403529023	55
9003	1425814794	100
9003	1424479961	90
9003	1424475204	90
9003	1420915005	80
2128910449	1372573448	35
2128910449	1372573449	45
2128910449	1372573452	35
2128910449	504750212	40
2128910449	1309200242	45
2128910449	1306762445	40
2128910449	1353589430	60
2128910449	1404999752	20
2128910449	1341670864	25
318837067	1336830123	100
318837067	536726095	100
318837067	523041065	100
318837067	431096101	95
318837067	556845293	95
318837067	1325896983	100
318837067	571338647	95
498654930	1431057323	90
498654930	1410002115	100
498654930	1434083268	80
498654930	1436724087	70
498654930	1437339477	25
498654930	30431364	100
498654930	479598964	100
1305828790	1394369908	100
1305828790	531786611	100
1305828790	27406244	100
1305828790	31654478	100
1305828790	1304860054	100
134915478	519367069	100
134915478	29498741	100
134915478	1350852757	100
134915478	21606436	100
134915478	1357428560	100
134915478	26193501	100
500909030	35845717	100
500909030	35845719	90
500909030	35845744	95
500909030	35845748	85
500909030	35845747	85
500909030	35845755	85
500909030	1339289206	95
500909030	1318253718	90
500909030	542625229	85
500909030	1423740112	100
54807765	1424954716	95
54807765	1425225473	90
54807765	1413419424	85
54807765	1312799966	80
54807765	1415464258	90
54807765	1425225470	85
54807765	1344772409	80
54807765	553959503	85
54807765	1363642271	75
54807765	534931162	100
389547363	63612	100
389547363	26172019	100
389547363	63628	100
389547363	346576	100
389547363	347230	100
389547363	346075	100
389547363	156374	100
389547363	156284	100
389547363	357279	100
247601188	1437165631	100
247601188	1433569777	100
247601188	1418602229	100
247601188	1420039618	85
247601188	1421806758	100
247601188	1426664879	90
247601188	1426812789	90
247601188	1427666579	60
504492727	1435734472	10
504492727	1648647	100
504492727	1379931671	100
504492727	1398251231	25
504492727	1428568433	35
504492727	500566556	100
504492727	1325896666	100
504492727	546948993	80
504492727	1356282098	95
374024623	29103345	15
374024623	36664691	75
374024623	504923885	100
374024623	1091355	95
374024623	5310869	100
374024623	28850314	85
374024623	26116130	85
374024623	5326431	95
374024623	467953992	10
374024623	530454	95
374024623	26084056	10
374024623	28466088	95
374024623	28699443	100
374024623	477982	100
374024623	785732	85
374024623	22707020	95
374024623	501638	85
1782695066	1426965545	5
1782695066	1426971310	5
1782695066	1426965544	10
1782695066	1426971309	5
1782695066	446875241	10
1782695066	446875243	10
1782695066	446875239	5
1782695066	446874226	10
1782695066	446874222	5
1782695066	446874227	5
1452176465	552321431	100
1452176465	562592191	95
1452176465	28884019	100
1452176465	416388687	80
1452176465	1297492096	100
1452176465	1309458452	100
1452176465	557404690	95
1452176465	26217408	95
1452176465	30089063	100
1452176465	530844206	100
1368489004	538278914	100
1368489004	36871368	100
1368489004	27198691	100
1368489004	1383131802	100
1368489004	17057139	100
1368489004	1399049390	85
1368489004	587778	100
1368489004	539982701	75
1368489004	1295212133	100
1368489004	28234342	100
1483190038	1329400531	95
1483190038	482924113	95
1483190038	1366031349	100
1483190038	487864613	100
1483190038	1384145901	100
1483190038	32823793	100
1483190038	1645108	100
1483190038	559227860	100
1439205387	1300595165	90
1439205387	427373947	60
1439205387	1349964387	95
1439205387	512131531	80
1439205387	411907742	95
1439205387	417833621	75
1439205387	1350330823	70
1439205387	35779445	90
1439205387	485960121	80
1439205387	528273611	75
1782695066	486188694	40
1782695066	1421492731	10
1782695066	1406232269	10
1782695066	1381723341	10
1782695066	1356237778	10
1782695066	1342678507	10
1782695066	1331318670	10
1782695066	1304802630	10
1782695066	1371015169	5
1782695066	1304937998	5
291830877	539226395	10
291830877	1350781452	25
291830877	569406150	25
291830877	1352120042	25
291830877	1352113808	20
291830877	563669728	30
291830877	864378247	25
291830877	554571632	50
291830877	862924299	25
291830877	566932359	25
414575565	28870174	100
414575565	28111067	100
414575565	39122683	100
414575565	33991174	100
414575565	1404651686	100
414575565	460506623	100
414575565	1397620019	100
414575565	1822699	100
414575565	1334296095	100
1823266461	1424102208	100
1823266461	1379410621	100
1823266461	1338945740	100
1823266461	1427090453	100
1823266461	1378234242	100
1823266461	1395424156	100
1823266461	1421028283	100
1772449971	481535731	100
1772449971	21563184	100
1772449971	28566210	100
1772449971	2117962	100
1772449971	18982022	100
1772449971	22290519	95
1772449971	26243686	100
1772449971	28427419	95
1772449971	21038748	100
587180601	479422643	100
587180601	26625903	100
587180601	33359018	100
587180601	30064765	85
587180601	514055266	100
587180601	29407989	100
587180601	453176587	100
587180601	453176528	90
587180601	399342409	90
1831913303	1371643362	100
1831913303	548633609	100
1831913303	403012527	100
1831913303	434902428	100
1831913303	494992638	100
1831913303	571693353	100
323467784	1348854041	85
323467784	1381854510	100
323467784	403710479	100
323467784	1338634308	95
323467784	1380987876	100
323467784	1358194683	100
323467784	1338495341	95
323467784	1363896865	95
323467784	475207252	100
1995115089	526733895	100
1995115089	1400261501	100
1995115089	1308794652	65
1995115089	1382367245	100
1995115089	1336866698	100
1621183468	29713754	100
1621183468	65533	100
1621183468	167655	100
1621183468	1374061043	100
1621183468	25639351	100
1761708549	1362548877	100
1761708549	475072630	90
1761708549	36199955	100
1761708549	521417510	100
1761708549	1397199516	100
1761708549	1416430733	100
1572551559	1423168589	90
1572551559	1389856794	90
1572551559	168053	100
1572551559	1380185446	25
1572551559	1423170546	75
1572551559	25706279	100
1572551559	167897	100
1572551559	191104	25
1572551559	139385	100
1572551559	353975	70
2092967719	485964248	100
2092967719	36897723	100
2092967719	31168164	95
2092967719	27534035	100
2092967719	5297073	90
2092967719	5302816	95
2092967719	1423463310	90
2092967719	26127160	100
1435028069	1329635785	80
1435028069	1353187372	90
1435028069	19558023	40
1435028069	1403046253	20
1435028069	1374120364	5
1435028069	559237967	15
1435028069	1417695049	25
1868332719	1356492618	100
1868332719	538836559	85
1868332719	1383131987	20
1868332719	551340174	70
1868332719	1341922599	25
1868332719	30621280	75
1868332719	1411274003	20
1868332719	30621278	25
1868332719	551340180	25
1868332719	545808001	65
296418265	553775562	25
296418265	550230327	85
296418265	550230323	95
296418265	550230322	75
296418265	17822820	95
296418265	17822787	90
296418265	21471213	25
296418265	3230703	40
296418265	28592549	25
296418265	21471214	70
1	1434062381	100
1	1432427879	100
1	1429908231	100
1	1422989604	100
1	1401790402	100
1999667895	1433770160	100
1999667895	1420789644	100
1999667895	1417120347	100
1999667895	862644215	100
299045826	327419	100
299045826	426027293	100
299045826	1369798757	100
299045826	579954	100
299045826	469998923	100
299045826	459113	85
299045826	30431376	100
299045826	460112012	100
299045826	29572738	100
289050230	209147	85
289050230	472137697	100
289050230	541499584	75
289050230	25657364	100
289050230	239023	100
289050230	1341939931	95
289050230	1384311633	65
289050230	1420316898	70
346769611	1423191397	45
346769611	1422808917	55
346769611	1419213569	80
346769611	1418722301	90
346769611	1418681136	45
286427520	1416452225	75
286427520	1338447815	80
286427520	1382742376	85
286427520	1435558755	30
286427520	1374819569	100
286427520	528176842	85
286427520	1342480368	100
286427520	1332424898	100
1977669760	1437248807	10
1977669760	1432072084	80
1977669760	1437206970	45
1977669760	1322977368	65
1977669760	1412435652	20
1977669760	1418756295	25
1977669760	1437053002	20
1977669760	1433662034	10
1977669760	1436048677	20
1977669760	1435733051	20
246347198	1431790597	65
246347198	1431101106	55
246347198	1430542043	90
246347198	1427619702	100
246347198	1433023962	10
246347198	1330904686	90
246347198	1418476690	55
246347198	1401686385	25
246347198	1429989951	15
1631136707	545161841	90
1631136707	1437204419	100
1631136707	1424947232	80
1631136707	1406633327	100
1631136707	1436516723	90
1631136707	1357486840	80
1631136707	1410820013	100
1631136707	1363898268	100
1631136707	1430595641	95
329305014	1342278329	100
329305014	480341703	100
329305014	1420688220	100
329305014	1296833312	100
329305014	1408220694	100
329305014	1334295185	100
329305014	1356350562	100
2082857552	1426068852	100
2082857552	536483221	100
2082857552	1420414926	100
2082857552	1422719929	100
2082857552	1426367136	100
2082857552	1432268387	100
2082857552	1414009929	100
294055924	425008183	100
294055924	567366324	25
294055924	1378371552	100
294055924	1400357302	95
294055924	1402386282	95
294055924	1382547411	95
294055924	1402384982	100
294055924	405599685	95
294055924	430297189	60
294055924	428591595	90
342504393	416700305	100
342504393	27978505	100
342504393	1411409847	100
342504393	1391234038	100
342504393	1416966548	100
342504393	509728140	100
342504393	1383943910	85
1669126785	35416283	100
1669126785	2122732	100
1669126785	1396304601	100
1541914251	1311293233	10
1541914251	1298292775	10
1541914251	1338634317	10
1541914251	1347400728	20
1541914251	1353151284	15
1541914251	1338634318	10
1541914251	1351731602	5
1541914251	1351731600	25
1541914251	1344617546	5
1541914251	1343189290	20
77578158	1342327438	100
77578158	2112355	100
77578158	404459290	90
77578158	34880375	95
77578158	33361773	80
77578158	1374855369	70
349960973	29567189	100
349960973	32957955	100
349960973	28310923	95
349960973	27646786	100
349960973	569200213	100
349960973	864100018	95
349960973	450353154	100
34898020	447079390	85
34898020	37115855	80
34898020	435417791	70
34898020	424474489	75
34898020	445450046	75
34898020	443876783	70
34898020	429261191	70
34898020	442867105	65
34898020	421160176	60
34898020	439076364	100
557799183	523030143	95
557799183	27553170	100
557799183	406355	100
557799183	1322460396	100
557799183	409830458	100
1289522897	423228325	100
1289522897	1314777725	100
1289522897	1377129934	100
1289522897	1338208511	95
1289522897	534539245	100
1289522897	418603096	100
1	424477951	100
1	287061	100
1	484058594	100
1	1379619299	100
1	1387519268	100
1	1381738482	100
1	5138277	100
1	27731176	100
1387096921	1382427379	40
1387096921	1337964733	100
1387096921	1412704165	10
1387096921	1375741175	5
1387096921	1433859773	20
1387096921	1409312881	10
1387096921	1418291923	5
1387096921	1372505135	100
1387096921	1335986185	100
1387096921	1423241987	100
471164398	1410021481	100
471164398	1410018953	100
471164398	1411861812	100
471164398	1411856740	95
471164398	1411848138	100
471164398	1411856979	95
471164398	1411849339	95
471164398	1411842430	95
471164398	1411839325	95
471164398	1410507269	95
126398038	1368934278	100
126398038	1351551838	100
126398038	1349292048	100
126398038	1379456709	100
126398038	1367329485	90
455072495	1381634927	95
455072495	522528221	95
455072495	1415784998	100
455072495	1416899922	100
455072495	1347020193	95
128058326	185950	100
1653795852	1423136077	65
1653795852	473307547	75
1653795852	346089	100
1653795852	169216	100
1653795852	530986052	100
1653795852	25706282	100
1653795852	29771231	100
2076659416	32857659	95
2076659416	30373261	60
2076659416	503268062	85
2076659416	491950	50
2076659416	450224815	60
2076659416	479764518	60
2076659416	812843	60
2076659416	5006766	40
2076659416	498987	60
2076659416	30031181	45
1452176465	5055766	95
1452176465	5055768	60
1452176465	5055767	80
1452176465	30967296	25
1452176465	30967297	95
1452176465	401804263	25
1452176465	401804265	20
1452176465	401804266	20
1452176465	401804267	25
374024623	4377220	100
374024623	36587577	95
374024623	36668629	60
374024623	29751207	65
374024623	27575585	100
374024623	29932008	70
374024623	37095739	95
341372274	460514434	100
341372274	25782712	90
341372274	125923	15
341372274	308788	95
341372274	28593011	25
341372274	191776	95
341372274	26142919	100
341372274	316399	80
341372274	28029104	100
341372274	31877562	100
408075143	33190545	100
408075143	10309086	95
408075143	25702228	95
408075143	286699	100
408075143	1377009646	100
408075143	259541	100
408075143	112908	100
408075143	125684	100
1309428082	1437078346	95
1309428082	1436961257	95
1309428082	4003283	90
1309428082	1434545801	100
1309428082	395962	100
1309428082	36664682	60
1309428082	1432573714	70
1309428082	1346079558	100
1309428082	426026161	100
264256080	1378742821	90
264256080	1370508139	90
264256080	1384849121	95
264256080	1360657317	100
264256080	1427136452	90
264256080	1351277052	100
264256080	1355506938	100
264256080	1392705577	90
264256080	1392191504	95
264256080	1398893176	70
427472117	1344563426	100
427472117	518904331	100
427472117	1362692397	100
427472117	1326792863	100
427472117	1322256758	65
427472117	549309101	100
427472117	1419389651	30
427472117	16813471	70
427472117	1294924850	95
1653795852	1420555001	25
1653795852	41630489	95
1653795852	26625301	100
1653795852	1461850	70
1653795852	28465302	100
1653795852	461347998	100
1653795852	31654461	95
1653795852	1426503	100
260209041	469699291	40
260209041	422104472	85
260209041	399343484	90
260209041	34532545	10
260209041	422132363	80
260209041	29722270	20
260209041	401722039	100
260209041	509313040	100
260209041	1356132613	100
260209041	1421470028	100
1520026976	1351046073	100
1520026976	1426828806	100
1520026976	571542316	90
1520026976	408332757	100
1520026976	440241201	100
1520026976	1308952473	100
1520026976	1337115647	100
1520026976	532152440	90
1405876902	1313033482	100
1405876902	528273782	100
1405876902	34766078	100
1405876902	505828550	100
1405876902	409931573	100
1405876902	1386973153	100
1940439338	429261282	95
1940439338	453185439	95
1940439338	30780431	100
1940439338	31830308	100
1940439338	33166541	100
1940439338	4441159	100
1940439338	556717614	100
343980981	1308819457	100
343980981	1309814395	100
343980981	436698448	100
343980981	431853046	100
343980981	521558174	100
343980981	479223501	95
343980981	424262171	100
